FECHA;PRECIP;TMAX;TMIN
1951-05-03;0;34;11
1951-05-04;0;33,5;10
1951-05-05;1;31;14
1951-05-06;0;32;15
1951-05-07;0;33;11
1951-05-08;0;32,5;7
1951-05-09;0;32,5;6,5
1951-05-10;0;33,5;8,5
1951-05-11;0;34;7,5
1951-05-12;0;33;7
1951-05-13;0;33;5,5
1951-05-14;0;33;6
1951-05-15;0;34;10
1951-05-16;0;33,5;16
1951-05-17;0;35;12,5
1951-05-18;34;34;14
1951-05-19;0;26;14
1951-05-20;0;24;14,5
1951-05-21;0;31;15
1951-05-22;0;33;16,5
1951-05-23;0;34;16
1951-05-24;0;32;15,5
1951-05-25;0;31;11
1951-05-26;0;32,5;10
1951-05-27;0;31;12
1951-05-28;0;32;12,5
1951-05-29;0;32,5;12
1951-05-30;0;32;15,5
1951-05-31;0;33,5;14
1951-06-01;0;29;15,5
1951-06-02;1,5;30;14,5
1951-06-03;0;28;14
1951-06-04;0;28;11
1951-06-05;0;35;14
1951-06-06;0;35,5;14
1951-06-07;7;34,5;16
1951-06-08;0;34;14
1951-06-09;0;34,5;15
1951-06-10;0;35;13
1951-06-11;3;36;15
1951-06-12;0;35;15,5
1951-06-13;0;33,5;15
1951-06-14;0;35;13,5
1951-06-15;0;33;17
1951-06-16;0;33,5;18
1951-06-17;10,5;34;17,5
1951-06-18;0;34;16
1951-06-19;0;35,5;16,5
1951-06-20;0;34;15
1951-06-21;0;34;12,5
1951-06-22;0;34;14
1951-06-23;0;34;14,5
1951-06-24;9,5;34;17,5
1951-06-25;18;31;16
1951-06-26;0;26;18
1951-06-27;0;29;17
1951-06-28;0;31;16
1951-06-29;3,5;30,5;14
1951-06-30;0;30;14
1951-07-01;15,5;25;16
1951-07-02;9,5;26;15,5
1951-07-03;0;28;15,5
1951-07-04;0;28,5;15
1951-07-05;0;26;15
1951-07-06;0;30;17
1951-07-07;0;32;14
1951-07-08;0;32;14,5
1951-07-09;25;31;15
1951-07-10;9,5;31,5;14
1951-07-11;1;28,5;14
1951-07-12;7,5;26,5;17
1951-07-13;0;27;15
1951-07-14;8,5;26;16
1951-07-15;0,01;28;14
1951-07-16;0;29;15
1951-07-17;0;29,5;13
1951-07-18;0;29;16
1951-07-19;0;31;13
1951-07-20;0;32;14,5
1951-07-21;0;31,5;15,5
1951-07-22;0;31,5;15
1951-07-23;0;31,5;15
1951-07-24;8,5;31;14
1951-07-25;0;31;13
1951-07-26;0;27,5;15
1951-07-27;0;30;14,5
1951-07-28;0;31,5;11,5
1951-07-29;0;32,5;15,5
1951-07-30;0;30,5;17,5
1951-07-31;20;31,5;14,5
1951-08-01;20;29,5;16,5
1951-08-02;0;28;15
1951-08-03;10;28,5;15
1951-08-04;0;30,5;12
1951-08-05;0;30,5;12
1951-08-06;6;31;13
1951-08-07;0;31;13,5
1951-08-08;1,5;31,5;13
1951-08-09;4;31,5;15,5
1951-08-10;17;31;16
1951-08-11;15;28;15
1951-08-12;0;28;13
1951-08-13;0;28,5;11,5
1951-08-14;0;30;12
1951-08-15;0;32;13,5
1951-08-16;0;30,5;14
1951-08-17;0;34;15,5
1951-08-18;2;32;14
1951-08-19;0;30,5;15,5
1951-08-20;13;31;13,5
1951-08-21;0;30;17
1951-08-22;0;29;15
1951-08-23;12,5;21,5;16
1951-08-24;0;25;16,5
1951-08-25;4;27,5;16,5
1951-08-26;2;29;13
1951-08-27;0;29;13
1951-08-28;7;30;14
1951-08-29;0;29,5;12
1951-08-30;0;30;13
1951-08-31;0;32;13
1951-09-01;0;36;14
1951-09-02;0;31;14
1951-09-03;0;29,5;14,5
1951-09-04;10;29;16,5
1951-09-05;1,5;33;15,5
1951-09-06;1;28;16
1951-09-07;0;28;14
1951-09-08;0;29;11,5
1951-09-09;0;30;12
1951-09-10;0;32;12
1951-09-11;0;28;16
1951-09-12;0;26;17
1951-09-13;7;28;16
1951-09-14;18;26;16,5
1951-09-15;0;18;15,5
1951-09-16;0;28;15,5
1951-09-17;4;28;14
1951-09-18;0;25;11
1951-09-19;0;26;7
1951-09-20;0;27;7
1951-09-21;0;28;8
1951-09-22;0;29;11
1951-09-23;27;26,5;14
1951-09-24;0;29;15
1951-09-25;0;27;15
1951-09-26;0;29;13,5
1951-09-27;0;30;13
1951-09-28;0;28;11
1951-09-29;0;27;10
1951-09-30;0;28;9
1951-10-01;0;29;10,5
1951-10-02;0;30;8,5
1951-10-03;0;30,5;8
1951-10-04;0;31;9
1951-10-05;0;30,5;10
1951-10-06;0;30;10
1951-10-07;0;24;12,5
1951-10-08;0;22;14
1951-10-09;0;24;14
1951-10-10;0;25,5;7
1951-10-11;0;27;2
1951-10-12;0;26,5;0
1951-10-13;0;27,5;1
1951-10-14;0;28;3,5
1951-10-15;0;27;5,5
1951-10-16;0;29;6
1951-10-17;0;30;6,5
1951-10-18;0;27;9,5
1951-10-19;0;23,5;8,5
1951-10-20;0;26;11
1951-10-21;0;28;8,5
1951-10-22;3,5;26;7
1951-10-23;46,5;18;11
1951-10-24;7,5;18,5;13
1951-10-25;2,5;25;14
1951-10-26;0;25;12,5
1951-10-27;0;25;10
1951-10-28;0;26;10
1951-10-29;0;26,5;14
1951-10-30;0;28;14
1951-10-31;0;29;11
1951-11-01;0;29;10
1951-11-02;0;30,5;7
1951-11-03;0;27;12,5
1951-11-04;0;27;9
1951-11-05;0;29;8,5
1951-11-06;0;28;6,5
1951-11-07;0;27,5;9
1951-11-08;0;26;6
1951-11-09;0;28;6
1951-11-10;0;28;10
1951-11-11;0;28,5;7
1951-11-12;0;29;8
1951-11-13;0;28;6
1951-11-14;0;26;6
1951-11-15;0;26;5
1951-11-16;0;26,5;3
1951-11-17;0;20;7,5
1951-11-18;0;21;4,5
1951-11-19;0;25;6,5
1951-11-20;0;24;3,5
1951-11-21;0;26;2,5
1951-11-22;0;26;2,5
1951-11-23;0;27,5;5
1951-11-24;0;27;3
1951-11-25;0;27,5;3,5
1951-11-26;0;24;3,5
1951-11-27;0;25;9
1951-11-28;0;21;11
1951-11-29;0;28;11
1951-11-30;0;25;9
1951-12-01;0;26,5;8,5
1951-12-02;0;26,5;4,5
1951-12-03;0;26;3
1951-12-04;0;24,5;6
1951-12-05;0;24;0,1
1951-12-06;0;24,5;2
1951-12-07;0;24;3,5
1951-12-08;0;26;4
1951-12-09;0;26;7
1951-12-10;0;24;10,5
1951-12-11;0;23;9
1951-12-12;0;26;7
1951-12-13;0;26;10
1951-12-14;0;23,5;9
1951-12-15;0;25;3
1951-12-16;0;23,5;3
1951-12-17;0;25;4
1951-12-18;0;25;3
1951-12-19;0;26;5,5
1951-12-20;0;24;8
1951-12-21;0;26;8
1951-12-22;0;25,5;5,5
1951-12-23;0;26;5,5
1951-12-24;0;26;4,5
1951-12-25;0;30;4
1951-12-26;0;27;4
1951-12-27;0;23;7
1951-12-28;0;22;1
1951-12-29;0;25;0
1951-12-30;0;25;0
1951-12-31;0;24,5;1
1952-01-01;0;24,5;0
1952-01-02;0;25;0
1952-01-03;0;26;0
1952-01-04;0;26;2
1952-01-05;0;28;2
1952-01-06;0;23;4,5
1952-01-07;0;25;2
1952-01-08;0;28;1
1952-01-09;0;28;3,5
1952-01-10;0;23,5;7
1952-01-11;0;25;0
1952-01-12;0;25;0
1952-01-13;0;27,5;0
1952-01-14;0;28;1
1952-01-15;0;28;1
1952-01-16;0;29;2
1952-01-17;0;29;1
1952-01-18;0;27,5;1
1952-01-19;0;28;3
1952-01-20;0;28;1,5
1952-01-21;0;27;3,5
1952-01-22;0;24,5;1
1952-01-23;0;27;1,5
1952-01-24;0;26;1,5
1952-01-25;0;27,5;1,5
1952-01-26;0;27;3
1952-01-27;0;24,5;3,5
1952-01-28;0;20,5;4,5
1952-01-29;0;26;1,5
1952-01-30;0;24,5;0
1952-01-31;0;28;5,5
1952-02-01;0;28;6,5
1952-02-02;0;24;6,5
1952-02-03;0;24,5;0
1952-02-04;0;17;0
1952-02-05;0;22,5;0,5
1952-02-06;0;23;0,5
1952-02-07;0;24;0
1952-02-08;0;25;1
1952-02-09;0;26;3
1952-02-10;0;28;3
1952-02-11;0;27;4
1952-02-12;0;27;0,1
1952-02-13;0;27;4
1952-02-14;0;26;3
1952-02-15;0;25;3
1952-02-16;0;25;0,2
1952-02-17;0;24;0,1
1952-02-18;0;26;0,1
1952-02-19;0;25;0
1952-02-20;0;28;7
1952-02-21;0;27,5;5
1952-02-22;0;29;7
1952-02-23;0;29;9
1952-02-24;0;27;7
1952-02-25;0;25;8
1952-02-26;0;20;2
1952-02-27;0;27,5;0
1952-02-28;0;31;1
1952-02-29;0;31;3
1952-03-01;0;29;4
1952-03-02;0;28,5;6,5
1952-03-03;0;26;7
1952-03-04;0;27,5;3
1952-03-05;0;29;6
1952-03-06;0;29,5;2,5
1952-03-07;0;29,5;6
1952-03-08;0;29,5;2
1952-03-09;0;27;8,5
1952-03-10;0;29;9,5
1952-03-11;0;28;6
1952-03-12;0;31;7
1952-03-13;0;31;6
1952-03-14;0;31;5
1952-03-15;0;35;3,5
1952-03-16;0;35,5;6,5
1952-03-17;0;30;6,5
1952-03-18;0;30;6
1952-03-19;0;31;9
1952-03-20;0;30,5;4
1952-03-21;0;30;7
1952-03-22;0;29;6
1952-03-23;0;28,5;10
1952-03-24;0;28;4
1952-03-25;0;28;4
1952-03-26;0;30;0
1952-03-27;0;32;0,1
1952-03-28;0;29,5;5
1952-03-29;0;29;1
1952-03-30;0;29;2
1952-03-31;0;29;12
1952-04-01;0;32;7
1952-04-02;0;32;7
1952-04-03;0;31;8
1952-04-04;0,01;26;3,5
1952-04-05;1;27,5;14,5
1952-04-06;0;28;5
1952-04-07;0;30;9
1952-04-08;0;35;8
1952-04-09;0;33,5;9,5
1952-04-10;0;35,5;8
1952-04-11;0;31;9,5
1952-04-12;0;30;11
1952-04-13;0;32;7,5
1952-04-14;0;33;6
1952-04-15;0;33;8
1952-04-16;0;33,5;7,5
1952-04-17;0;31,5;15
1952-04-18;1,5;31;15
1952-04-19;5,5;23,5;14
1952-04-20;0;25,5;12,5
1952-04-21;8;27,5;13,5
1952-04-22;0;24;12
1952-04-23;0;29,5;8
1952-04-24;0;30,5;10,5
1952-04-25;0;28,5;9
1952-04-26;0;29;7
1952-04-27;0;32;7
1952-04-28;0;31;16
1952-04-29;0;31;11
1952-04-30;0;33;15
1952-05-01;0;34;6
1952-05-02;0;34;6
1952-05-03;0;30;7
1952-05-04;0;31;16
1952-05-05;0;31;11
1952-05-06;0;37;10
1952-05-07;0;33;9
1952-05-08;0;34,5;10
1952-05-09;0;26,5;12
1952-05-10;0;31,5;13
1952-05-11;0;33,5;17
1952-05-12;0;32;9
1952-05-13;0;32;11
1952-05-14;0;32;11
1952-05-15;0;33;12,5
1952-05-16;0;35;10
1952-05-17;0;34;11
1952-05-18;0;31;7,5
1952-05-19;0;32;7,5
1952-05-20;0;32;11
1952-05-21;0;34;11
1952-05-22;0;33;13
1952-05-23;0;36;12,5
1952-05-24;0;27;13
1952-05-25;0;34;16
1952-05-26;0;34;16
1952-05-27;0;33;11
1952-05-28;0;33,5;6,5
1952-05-29;7,5;30;17
1952-05-30;3,5;22,5;14,5
1952-05-31;0,01;25;15
1952-06-01;0,5;27;15
1952-06-02;20;24;15
1952-06-03;0;30;16
1952-06-04;0;34;14,5
1952-06-05;0;35;18
1952-06-06;0;35;16
1952-06-07;3;32;17
1952-06-08;0,01;31;15
1952-06-09;20;28;15
1952-06-10;11;28;15
1952-06-11;1;28;16
1952-06-12;0;28;17
1952-06-13;0;29;17
1952-06-14;0;31;17
1952-06-15;0;27;14
1952-06-16;0;32;14
1952-06-17;0;32;16
1952-06-18;0;31,5;17
1952-06-19;0;32,5;12,5
1952-06-20;0;33;14
1952-06-21;0;31,5;17,5
1952-06-22;2,5;31,5;16
1952-06-23;16;25;16
1952-06-24;2;28;14,5
1952-06-25;15;28,5;16
1952-06-26;44;26;16
1952-06-27;0;26;15
1952-06-28;0;26;16
1952-06-29;0;28;16
1952-06-30;3;28;15,5
1952-07-01;0;30;12
1952-07-02;2;28;16
1952-07-03;0,5;29,5;15,5
1952-07-04;0;29;14
1952-07-05;0;30;15
1952-07-06;1;30,5;15
1952-07-07;0;31;14
1952-07-08;0;32;14
1952-07-09;0,01;30,5;16
1952-07-10;10;28;16
1952-07-11;0;30;14
1952-07-12;0;31;15
1952-07-13;0;30,5;12,5
1952-07-14;0;30;12
1952-07-15;0;32;14
1952-07-16;0;35;15,5
1952-07-17;0;33;17
1952-07-18;6,5;32;15
1952-07-19;8;28;16
1952-07-20;0,5;30;16
1952-07-21;16;27;16
1952-07-22;0;26;14,5
1952-07-23;0;25,5;15
1952-07-24;14,5;23;16
1952-07-25;0,01;26;13
1952-07-26;0,01;32;9
1952-07-27;8;29;15
1952-07-28;0;28;13
1952-07-29;0;30;12
1952-07-30;0;30;12,5
1952-07-31;0;31,5;13
1952-08-01;0;30;12,5
1952-08-02;0;29;13
1952-08-03;38;28;15
1952-08-04;11;25;16
1952-08-05;2;26;15
1952-08-06;0;28;13,5
1952-08-07;0;28;13,5
1952-08-08;0;30;13
1952-08-09;0;33;14
1952-08-10;0;32;16
1952-08-11;0;31,5;14
1952-08-12;5,5;29;18
1952-08-13;0;28;16
1952-08-14;0;29;13
1952-08-15;0;31;16,5
1952-08-16;0;32;13
1952-08-17;0;31;14
1952-08-18;0;31;14,5
1952-08-19;0;31,5;14,5
1952-08-20;2;31;13,5
1952-08-21;0;31,5;14
1952-08-22;0;30;15
1952-08-23;0;30;12,5
1952-08-24;0;31;12
1952-08-25;0;31,5;11
1952-08-26;0;30,5;12
1952-08-27;0,5;31;13
1952-08-28;18;31,5;16
1952-08-29;0;30;16
1952-08-30;6,5;30;16
1952-08-31;0;30,5;16
1952-09-01;1,5;31;16
1952-09-02;3,5;30,5;14
1952-09-03;0;29;15
1952-09-04;0;26;12
1952-09-05;0;29,5;12
1952-09-06;0;30;12,5
1952-09-07;0;30,5;11
1952-09-08;0;33;11,5
1952-09-09;0;30;11,5
1952-09-10;0;31;17
1952-09-11;0;35;17,5
1952-09-12;0;31,5;15
1952-09-13;0;31;15
1952-09-14;2,5;26;14
1952-09-15;22,5;23;16,5
1952-09-16;12,5;26;17
1952-09-17;12;26;15
1952-09-18;9,5;28;16
1952-09-19;0;28;14
1952-09-20;0;28;13
1952-09-21;0;28;12,5
1952-09-22;0;24;13
1952-09-23;0;27;14
1952-09-24;0;26,5;10,5
1952-09-25;0;26;14
1952-09-26;0;27;13
1952-09-27;9;23;15
1952-09-28;2,5;26;15
1952-09-29;3;26;15,5
1952-09-30;44;27;14
1952-10-01;2,5;24;13
1952-10-02;0;24;15
1952-10-03;0;24,5;15
1952-10-04;0;26,5;8
1952-10-05;0;27;7,5
1952-10-06;0;27;8
1952-10-07;0;27;9,5
1952-10-08;0;25;8,5
1952-10-09;0;26;5
1952-10-10;0;26;6
1952-10-11;0;26;5
1952-10-12;0;27;3,5
1952-10-13;0;28;4
1952-10-14;0;32;4
1952-10-15;0;33;8
1952-10-16;0;26;7
1952-10-17;0;26,5;4,5
1952-10-18;0;27;3
1952-10-19;0;25;3,5
1952-10-20;0;24;6
1952-10-21;0;25;3
1952-10-22;0;26;0
1952-10-23;0;26;2
1952-10-24;0;24,5;5
1952-10-25;0;24,5;4
1952-10-26;0;24;3
1952-10-27;0;25;1,5
1952-10-28;0;25;1
1952-10-29;0;21;3
1952-10-30;0;23;1,5
1952-10-31;0;26;1,5
1952-11-01;0;NA;NA
1952-11-02;0;28;2
1952-11-03;0;27;4
1952-11-04;0;24;13
1952-11-05;1,5;26;12
1952-11-06;0;25;13
1952-11-07;0;26;2,5
1952-11-08;0;26;10
1952-11-09;0;27,5;9,5
1952-11-10;0;27;10,5
1952-11-11;0;24;10
1952-11-12;0;26,5;6,5
1952-11-13;0;28;5,5
1952-11-14;0;26;2,5
1952-11-15;0;26;4
1952-11-16;0;26,5;3
1952-11-17;0;26;5,5
1952-11-18;0;27;6,5
1952-11-19;0;27,5;6
1952-11-20;0;26;4,5
1952-11-21;0;24,5;1
1952-11-22;0;26;3
1952-11-23;0;26;0
1952-11-24;0;25;5
1952-11-25;0;24;6,5
1952-11-26;0;25;4
1952-11-27;0;24;6
1952-11-28;0;24;5,5
1952-11-29;0;25;6
1952-11-30;0;25;3
1952-12-01;0;24,5;5
1952-12-02;0;26;4
1952-12-03;0;25;6,5
1952-12-04;0;21,5;2
1952-12-05;0;22,5;8
1952-12-06;0;22;0,1
1952-12-07;0;25;2,5
1952-12-08;0;28;8
1952-12-09;0;24,5;2
1952-12-10;0;17,5;5
1952-12-11;0;21;1
1952-12-12;0;22;2
1952-12-13;0;24;4
1952-12-14;0;23;7
1952-12-15;0;21;8
1952-12-16;0;17,5;9
1952-12-17;0;22,5;0
1952-12-18;0;23,5;1
1952-12-19;0;23;5
1952-12-20;0;22;0,1
1952-12-21;0;25;0
1952-12-22;0;24;0,1
1952-12-23;0;23,5;5
1952-12-24;0;21,5;5
1952-12-25;0;25;4
1952-12-26;0;21;6
1952-12-27;0;24;8
1952-12-28;0;22;9
1952-12-29;0;15;9
1952-12-30;0;18;9
1952-12-31;0;21;5
1953-01-01;0;23;3
1953-01-02;0;24;3
1953-01-03;0;22,5;1
1953-01-04;0;21;-0,5
1953-01-05;0;23;2
1953-01-06;0;25;1
1953-01-07;0;26;5
1953-01-08;0;24,5;2
1953-01-09;0;22;0
1953-01-10;0;25;1
1953-01-11;0;23,5;-2
1953-01-12;0;22,5;2
1953-01-13;0;24;-3
1953-01-14;0;25,5;-3
1953-01-15;0;25;2
1953-01-16;0;23;1
1953-01-17;0;23;1
1953-01-18;0;23;3
1953-01-19;0;26;5
1953-01-20;0;25;2,5
1953-01-21;0;25;0
1953-01-22;0;25;4
1953-01-23;0;23;1
1953-01-24;0;24;-4
1953-01-25;0;24;-3
1953-01-26;0;29;-4
1953-01-27;0;29;-6
1953-01-28;0;27;-3
1953-01-29;0;23;2
1953-01-30;0;24,5;-1
1953-01-31;0;24;-2
1953-02-01;0;21;0
1953-02-02;0;25;0
1953-02-03;0;25;0
1953-02-04;0;28;0,1
1953-02-05;0;29;0,1
1953-02-06;0;29;3
1953-02-07;0;27;1
1953-02-08;0;25;5
1953-02-09;0;25,5;7
1953-02-10;0;26,5;1
1953-02-11;0;26;4
1953-02-12;0;28;6,5
1953-02-13;0;24,5;3
1953-02-14;0;25;6
1953-02-15;0;26;1
1953-02-16;0;29;1
1953-02-17;0;28;5,5
1953-02-18;0;25;6
1953-02-19;0;25;6
1953-02-20;0;24;6
1953-02-21;0;23;1,5
1953-02-22;2,5;23;4
1953-02-23;0;24;6
1953-02-24;0;26;11
1953-02-25;0;29;7
1953-02-26;0;27,5;9
1953-02-27;0;30;5
1953-02-28;0;30;8
1953-03-01;0;28,5;9,5
1953-03-02;0;30;6
1953-03-03;0;29;7
1953-03-04;0;23;3
1953-03-05;0;30;6,5
1953-03-06;0;32;6
1953-03-07;0;30,5;8
1953-03-08;0;27;7
1953-03-09;0;30;7
1953-03-10;0;31;9
1953-03-11;0;31;8
1953-03-12;0;31;8,5
1953-03-13;0;31;11
1953-03-14;0;31;8,5
1953-03-15;0;32,5;8
1953-03-16;0;31;10
1953-03-17;0;32;12,5
1953-03-18;0;30;7,5
1953-03-19;0;28;9,5
1953-03-20;0;28,5;5
1953-03-21;0;28;4
1953-03-22;0;30;1
1953-03-23;0;30;0
1953-03-24;0;30;12
1953-03-25;0;29;13
1953-03-26;1;32,5;12
1953-03-27;0;32;11
1953-03-28;0,5;29,5;13
1953-03-29;0;34;9,5
1953-03-30;0;30;12,5
1953-03-31;0;29;11
1953-04-01;0;28;11
1953-04-02;0;28;7
1953-04-03;0;29;2,5
1953-04-04;0;27,5;6,5
1953-04-05;0;26,5;12,5
1953-04-06;0;32,5;6
1953-04-07;0;29;7,5
1953-04-08;0;31;4
1953-04-09;0;32,5;4
1953-04-10;0;33,5;4
1953-04-11;0;31;5
1953-04-12;0;33,5;6
1953-04-13;0;34;9
1953-04-14;0;35;6
1953-04-15;0;35;9
1953-04-16;0;32,5;12
1953-04-17;0;33;9
1953-04-18;0;35,5;7
1953-04-19;0;35,5;10
1953-04-20;0;32;12
1953-04-21;0;28;11
1953-04-22;0;31;14
1953-04-23;0;34;10
1953-04-24;0;29,5;9
1953-04-25;0;32;15
1953-04-26;0;32;9
1953-04-27;0;33;9
1953-04-28;0;30;10
1953-04-29;0;31;11
1953-04-30;0;35;9,5
1953-05-01;0;36;7,5
1953-05-02;0;35;12
1953-05-03;0;33,5;10
1953-05-04;0;33;8
1953-05-05;0;31,5;11
1953-05-06;0;32,5;7
1953-05-07;0;35,5;7
1953-05-08;0;33;5
1953-05-09;0;33;10
1953-05-10;0;34;10
1953-05-11;0;33;10
1953-05-12;0;36;7
1953-05-13;0;34;6
1953-05-14;0;32;11
1953-05-15;0;34;13
1953-05-16;0;33;6
1953-05-17;0;36;5
1953-05-18;0;36,5;7
1953-05-19;0;37;9,5
1953-05-20;0;37;14
1953-05-21;0;32;14,5
1953-05-22;0;38;17
1953-05-23;0;37;15
1953-05-24;0;36,5;17
1953-05-25;0;35;16,5
1953-05-26;0;35;18
1953-05-27;0;35;15
1953-05-28;0;25,5;20
1953-05-29;0;39;14
1953-05-30;0;35;11
1953-05-31;0;35;12
1953-06-01;2;35,5;15,5
1953-06-02;0;35,5;14
1953-06-03;2;34;14,5
1953-06-04;0;36;15,5
1953-06-05;0;37;14
1953-06-06;0;28;17
1953-06-07;0,5;31,5;16,5
1953-06-08;0;35,5;17,5
1953-06-09;10;28,5;17,5
1953-06-10;0;28,5;15
1953-06-11;0;36,5;13
1953-06-12;0;31;14
1953-06-13;0;32;14
1953-06-14;0;34;13
1953-06-15;8;35;11
1953-06-16;4;32,5;17
1953-06-17;0;32,5;16,5
1953-06-18;0;32,5;16
1953-06-19;0;32;13,5
1953-06-20;0;34;14,5
1953-06-21;0;36,5;15
1953-06-22;0;33,5;15,5
1953-06-23;0;33,5;15
1953-06-24;0;35;15
1953-06-25;0,01;35;15
1953-06-26;4;34;16
1953-06-27;5;31,5;16
1953-06-28;16;31;16,5
1953-06-29;2;31;16
1953-06-30;0;NA;NA
1953-07-01;0;27;17
1953-07-02;4;24;16
1953-07-03;2;26,5;18
1953-07-04;8;29;14,5
1953-07-05;4,5;33;13,5
1953-07-06;0;28;16,5
1953-07-07;0;31;16
1953-07-08;0;22;13
1953-07-09;0;30;14
1953-07-10;0;28,5;14
1953-07-11;0;33;14
1953-07-12;0;33;14
1953-07-13;0;33;15,5
1953-07-14;0;28;16
1953-07-15;9;28,5;16,5
1953-07-16;1;29;16
1953-07-17;0,01;29;15
1953-07-18;0;30;14
1953-07-19;0;31;15
1953-07-20;0;32,5;14
1953-07-21;1;33;17
1953-07-22;6;29,5;15,5
1953-07-23;0;31;11
1953-07-24;0;32;14
1953-07-25;0;31;18
1953-07-26;0;31;16,5
1953-07-27;0;35,5;14
1953-07-28;0;31,5;13
1953-07-29;2;31,5;16
1953-07-30;0;33;17
1953-07-31;0;32;14
1953-08-01;2,5;32;15,5
1953-08-02;1,5;32;12,5
1953-08-03;7,5;28,5;12,5
1953-08-04;0;31,5;12
1953-08-05;0;33;12,5
1953-08-06;4;29;18
1953-08-07;0;30,5;17
1953-08-08;0;32,5;11
1953-08-09;0;32;13,5
1953-08-10;0;33,5;18
1953-08-11;0;32;17
1953-08-12;0;32;15
1953-08-13;0;31;13
1953-08-14;0;32;12
1953-08-15;0;34;13,5
1953-08-16;0;33,5;16,5
1953-08-17;10;32;14,5
1953-08-18;0;30,5;14,5
1953-08-19;0,5;31,5;14,5
1953-08-20;13;30;16
1953-08-21;13;30;16
1953-08-22;9,5;28;20
1953-08-23;28;26,5;16
1953-08-24;0;28;16
1953-08-25;28;30;18
1953-08-26;1;29,5;16
1953-08-27;2,5;25;16,5
1953-08-28;1,5;29;17
1953-08-29;1,5;27;14
1953-08-30;0,01;28;16,5
1953-08-31;1,5;30;14
1953-09-01;1,5;28;15
1953-09-02;21,5;29;15,5
1953-09-03;0,5;30,5;16
1953-09-04;24,5;28;15
1953-09-05;0;26,5;14
1953-09-06;0;26,5;15
1953-09-07;0;26;13
1953-09-08;0;26;9
1953-09-09;0;27;10,5
1953-09-10;0;24,5;13
1953-09-11;0;28;11
1953-09-12;0;26;12,5
1953-09-13;1;29;15
1953-09-14;0;24;15
1953-09-15;30;28;18
1953-09-16;0;28;14
1953-09-17;0;26;15
1953-09-18;0;29;12
1953-09-19;0;29;15
1953-09-20;0;29;12
1953-09-21;0;29;9,5
1953-09-22;0;27;11
1953-09-23;0;26,5;11
1953-09-24;0;27,5;8
1953-09-25;0;29;6
1953-09-26;0;25,5;9
1953-09-27;0;28;7
1953-09-28;0;28;4,5
1953-09-29;0;29;4,5
1953-09-30;1,5;30;4
1953-10-01;0;26;10
1953-10-02;0;25;12,5
1953-10-03;0;28;14,5
1953-10-04;2,5;25,5;7
1953-10-05;0;22;15,5
1953-10-06;0;26;12
1953-10-07;0;16,5;11,5
1953-10-08;0;27;15
1953-10-09;3;27;16
1953-10-10;0;27,5;11
1953-10-11;0;27;6
1953-10-12;5;28,5;9
1953-10-13;0;26;13
1953-10-14;2;27,5;12
1953-10-15;5;24;13
1953-10-16;0;23;12
1953-10-17;0;24;9
1953-10-18;0;25;7,5
1953-10-19;0;27;10
1953-10-20;1;28;11
1953-10-21;4,5;27;14
1953-10-22;0,5;22;16
1953-10-23;1;27;13
1953-10-24;0;27;12
1953-10-25;0;28;9,5
1953-10-26;0;25,5;12
1953-10-27;0;26,5;10
1953-10-28;0;26;13,5
1953-10-29;0;26;10
1953-10-30;0;25,5;10
1953-10-31;0;20;9
1953-11-01;10;16;10
1953-11-02;8;13;10
1953-11-03;0;22;10
1953-11-04;0;23;6
1953-11-05;0;23,5;5,5
1953-11-06;0;25;8,5
1953-11-07;0;23,5;9
1953-11-08;0;28;9,5
1953-11-09;0;19;10
1953-11-10;0;19;1
1953-11-11;0;20;0,5
1953-11-12;0;23;0,1
1953-11-13;0;18;0,1
1953-11-14;0;19,5;1
1953-11-15;0;19,5;3,5
1953-11-16;0;23;3,5
1953-11-17;0;24,5;4
1953-11-18;0;22;9
1953-11-19;0;23,5;13
1953-11-20;0;23,5;1
1953-11-21;0;24;4
1953-11-22;0;24;7
1953-11-23;0;24,5;3,5
1953-11-24;0;24;0,1
1953-11-25;0;24;2,5
1953-11-26;0;23,5;2
1953-11-27;0;25,5;0
1953-11-28;0;25;1
1953-11-29;1;23,5;1
1953-11-30;0;24,5;3
1953-12-01;0;24,5;4
1953-12-02;0;20,5;6
1953-12-03;0;20,5;9,5
1953-12-04;0;24,5;7
1953-12-05;0;25;7
1953-12-06;1,5;20;7
1953-12-07;0;19;10
1953-12-08;0;25;11
1953-12-09;21;25;7
1953-12-10;30;13;11
1953-12-11;0;17;5
1953-12-12;0;13;1,5
1953-12-13;0;16;0,1
1953-12-14;0;16;0,1
1953-12-15;0;17;0,1
1953-12-16;0;23;0,5
1953-12-17;0;19,5;1
1953-12-18;0;19,5;1,5
1953-12-19;0;20;1
1953-12-20;0;22;1
1953-12-21;0;22;0,2
1953-12-22;0;22,5;0
1953-12-23;0;23;0
1953-12-24;0;23;1
1953-12-25;0;21;0,1
1953-12-26;0;25;5
1953-12-27;0;24;5
1953-12-28;10;16,5;10
1953-12-29;0;17;9
1953-12-30;0;22;9
1953-12-31;5;14;9
1954-01-01;0;21;9
1954-01-02;0;25;5
1954-01-03;0;24;6,5
1954-01-04;0;24;5
1954-01-05;0;22;5
1954-01-06;0;22;2,5
1954-01-07;0;20,5;2
1954-01-08;0;24;0
1954-01-09;0;21,5;1,5
1954-01-10;0;23,5;1,5
